,id,ts1,td1,sd1
58509,176833.0,0.0,0.15019109923,0.0
58510,176836.0,0.0,0.0,0.0
58511,176837.0,0.0,0.298866591,0.0
58512,176840.0,0.0,0.0225677223622,0.0
58513,176841.0,0.0,0.14486989413,0.0
58514,176842.0,0.0,0.14486989413,0.0
58515,176846.0,0.0,0.0,0.0
58516,176847.0,0.0,0.0152574540581,0.0
58517,176848.0,0.0,0.0,0.0
58518,176852.0,0.0898585075811,0.0,0.0
58519,176856.0,0.185989452147,0.0649541964175,0.0584556365406
58520,176859.0,0.0,0.165736679555,0.0
58521,176860.0,0.0,0.165736679555,0.0
58522,176862.0,0.0,0.0757110929196,0.0
58523,176866.0,0.0,0.0196856060381,0.0
58524,176873.0,0.0,0.0,0.0
58525,176875.0,0.0,0.0350525508977,0.0
58526,176877.0,0.0,0.0350525508977,0.0
58527,176879.0,0.0,0.135456859269,0.0
58528,176880.0,0.0,0.135456859269,0.0
58529,176882.0,0.0,0.12923671446,0.0
58530,176887.0,0.0,0.0,0.0
58531,176888.0,0.0,0.0380091794035,0.0
58532,176891.0,0.0,0.0,0.0
58533,176892.0,0.0,0.156550032182,0.0
58534,176898.0,0.0,0.214096759994,0.0
58535,176900.0,0.0,0.137984877813,0.0
58536,176902.0,0.0,0.137984877813,0.0
58537,176903.0,0.0,0.137984877813,0.0
58538,176905.0,0.0,0.0381984564986,0.0
58539,176906.0,0.0,0.0262596065263,0.0
58540,176907.0,0.0,0.0,0.0
58541,176908.0,0.0,0.0,0.0
58542,176915.0,0.0,0.0470610459153,0.0
58543,176922.0,0.0,0.0678220201156,0.0
58544,176925.0,0.0,0.0,0.0
58545,176926.0,0.0,0.0222778437293,0.0
58546,176930.0,0.0,0.0485916224992,0.0
58547,176933.0,0.0,0.0,0.0
58548,176935.0,0.0,0.0180317156219,0.0
58549,176936.0,0.0,0.0180317156219,0.0
58550,176938.0,0.0,0.0622199247563,0.0
58551,176940.0,0.0,0.182850319652,0.0
58552,176941.0,0.0,0.182435373353,0.0
58553,176942.0,0.0,0.0,0.0
58554,176948.0,0.0436728511442,0.0251537357084,0.0141308251266
58555,176951.0,0.0,0.186785275681,0.0
58556,176952.0,0.0,0.0510134693739,0.0
58557,176955.0,0.11074975994,0.0,0.0
58558,176956.0,0.11074975994,0.0,0.0
58559,176961.0,0.0,0.0,0.0
58560,176962.0,0.0,0.0760340419237,0.0
58561,176964.0,0.0,0.0,0.0
58562,176965.0,0.0,0.336172079245,0.0
58563,176968.0,0.0,0.0,0.0
58564,176971.0,0.0,0.0,0.0
58565,176974.0,0.0,0.0334563225406,0.0
58566,176978.0,0.0,0.0217315904569,0.0
58567,176979.0,0.0,0.0807699225474,0.0
58568,176982.0,0.0,0.0496370818518,0.0
58569,176984.0,0.0,0.0,0.0
58570,176985.0,0.0,0.0217527282393,0.0
58571,176988.0,0.0,0.0,0.0
58572,176996.0,0.0,0.05667167908,0.0
58573,176998.0,0.0,0.0374577960212,0.0
58574,176999.0,0.0,0.0213985320785,0.0
58575,177001.0,0.0,0.0760653751595,0.0
58576,177004.0,0.0,0.0174136839715,0.0
58577,177005.0,0.0,0.0,0.0
58578,177006.0,0.0,0.029981728054,0.0
58579,177009.0,0.0,0.0,0.0
58580,177010.0,0.179497867499,0.0,0.0
58581,177021.0,0.0,0.031902252041,0.0
58582,177023.0,0.0,0.031902252041,0.0
58583,177024.0,0.0,0.0,0.0
58584,177027.0,0.0,0.088091736902,0.0
58585,177028.0,0.0,0.102319831019,0.0
58586,177032.0,0.0,0.0,0.0
58587,177033.0,0.0,0.0391891749576,0.0
58588,177035.0,0.0,0.137340755589,0.0
58589,177037.0,0.0,0.0633290688984,0.0
58590,177040.0,0.0,0.0268940836227,0.0
58591,177045.0,0.0,0.191567728444,0.0
58592,177047.0,0.0,0.0904678079465,0.0
58593,177048.0,0.0,0.0904678079465,0.0
58594,177049.0,0.0,0.0904678079465,0.0
58595,177051.0,0.0,0.0174096443805,0.0
58596,177055.0,0.49049184576,0.0688668797391,0.0528205835334
58597,177058.0,0.0,0.105741972116,0.0
58598,177061.0,0.0,0.0,0.0
58599,177063.0,0.0,0.0,0.0
58600,177067.0,0.0,0.0750341426318,0.0
58601,177069.0,0.0,0.0,0.0
58602,177075.0,0.0,0.279711430114,0.0
58603,177076.0,0.0,0.0161401514164,0.0
58604,177079.0,0.0,0.0134010889325,0.0
58605,177081.0,0.0,0.0815119419973,0.0
58606,177083.0,0.0,0.0616746461606,0.0
58607,177086.0,0.0,0.0,0.0
58608,177087.0,0.0,0.0,0.0
58609,177088.0,0.0,0.0751017876574,0.0
58610,177089.0,0.0,0.0751017876574,0.0
58611,177092.0,0.0,0.0,0.0
58612,177094.0,0.0,0.0358823427056,0.0
58613,177096.0,0.0,0.0,0.0
58614,177099.0,0.0,0.0823623424822,0.0
58615,177100.0,0.0,0.0823623424822,0.0
58616,177103.0,0.0,0.0177645192697,0.0
58617,177107.0,0.0,0.0254767191533,0.0
58618,177108.0,0.0,0.0208914830757,0.0
58619,177110.0,0.0,0.0314640173558,0.0
58620,177111.0,0.0,0.0,0.0
58621,177114.0,0.0,0.222558891053,0.0
58622,177117.0,0.0,0.0,0.0
58623,177118.0,0.0,0.0,0.0
58624,177119.0,0.0,0.0320273866911,0.0
58625,177124.0,0.0,0.145197995425,0.0
58626,177134.0,0.0,0.0,0.0
58627,177143.0,0.0,0.0,0.0
58628,177148.0,0.0,0.0,0.0
58629,177149.0,0.0,0.0922164679804,0.0
58630,177151.0,0.0,0.0,0.0
58631,177153.0,0.0,0.029149906601,0.0
58632,177156.0,0.0,0.0,0.0
58633,177162.0,0.0,0.0,0.0
58634,177163.0,0.0,0.0311002638652,0.0
58635,177165.0,0.0,0.0903525282919,0.0
58636,177166.0,0.0,0.0196934366978,0.0
58637,177167.0,0.0,0.0196934366978,0.0
58638,177170.0,0.0987954612674,0.0,0.0
58639,177173.0,0.0,0.377625598411,0.0
58640,177176.0,0.0,0.0,0.0
58641,177177.0,0.0,0.0,0.0
58642,177181.0,0.0,0.0,0.0
58643,177192.0,0.0,0.0,0.0
58644,177193.0,0.0,0.158311000846,0.0
58645,177198.0,0.0,0.0895362333099,0.0
58646,177199.0,0.0,0.0,0.0
58647,177202.0,0.0,0.0159600332311,0.0
58648,177205.0,0.0,0.161636357925,0.0
58649,177210.0,0.0,0.0,0.0
58650,177212.0,0.0,0.0,0.0
58651,177213.0,0.0,0.0,0.0
58652,177215.0,0.0,0.0,0.0
58653,177216.0,0.0,0.0,0.0
58654,177217.0,0.0,0.0384437384385,0.0
58655,177222.0,0.0,0.0,0.0
58656,177230.0,0.172091732449,0.0295374908368,0.0
58657,177232.0,0.0,0.0550280604464,0.0
58658,177233.0,0.0,0.03473058809,0.0
58659,177236.0,0.0,0.0606721828029,0.0
58660,177238.0,0.0,0.118618826092,0.0
58661,177241.0,0.0,0.0,0.0
58662,177242.0,0.0,0.0,0.0
58663,177243.0,0.0,0.0389263745011,0.0
58664,177245.0,0.0,0.0,0.0
58665,177248.0,0.0,0.0315134438529,0.0
58666,177250.0,0.0,0.0,0.0
58667,177251.0,0.0,0.0236248563887,0.0
58668,177252.0,0.0,0.0236248563887,0.0
58669,177253.0,0.0,0.0,0.0
58670,177254.0,0.0,0.0290513459524,0.0
58671,177256.0,0.0,0.0,0.0
58672,177264.0,0.0,0.191336289384,0.0
58673,177265.0,0.0,0.191336289384,0.0
58674,177266.0,0.0,0.191336289384,0.0
58675,177268.0,0.0,0.0,0.0
58676,177269.0,0.0,0.292133491631,0.0
58677,177270.0,0.0,0.0,0.0
58678,177280.0,0.0,0.0,0.0
58679,177281.0,0.0,0.082990304728,0.0
58680,177283.0,0.0,0.0,0.0
58681,177284.0,0.0,0.0375299861598,0.0
58682,177285.0,0.0,0.0463053786552,0.0
58683,177287.0,0.35543246785,0.0,0.0
58684,177289.0,0.0,0.0323164847083,0.0
58685,177290.0,0.0,0.0298716407468,0.0
58686,177291.0,0.0,0.0567955095683,0.0
58687,177293.0,0.0,0.0,0.0
58688,177294.0,0.0,0.0,0.0
58689,177296.0,0.0,0.165406757549,0.0
58690,177297.0,0.0,0.0,0.0
58691,177301.0,0.0,0.273993869276,0.0
58692,177304.0,0.0,0.0677166977526,0.0
58693,177306.0,0.0,0.0,0.0
58694,177313.0,0.0,0.0681803734067,0.0
58695,177316.0,0.0,0.0231804065808,0.0
58696,177317.0,0.0,0.0,0.0
58697,177321.0,0.0,0.0746271219417,0.0
58698,177322.0,0.0,0.0,0.0681930129021
58699,177326.0,0.0,0.0,0.0
58700,177335.0,0.0,0.22919958567,0.0
58701,177336.0,0.0,0.22919958567,0.0
58702,177337.0,0.0,0.22919958567,0.0
58703,177339.0,0.0,0.0,0.0
58704,177343.0,0.0,0.0,0.0
58705,177349.0,0.11074975994,0.0,0.0
58706,177352.0,0.0,0.0,0.0
58707,177353.0,0.116387490018,0.0,0.0
58708,177354.0,0.0,0.035640136328,0.0
58709,177356.0,0.0,0.155311581549,0.0
58710,177361.0,0.0,0.0,0.0
58711,177363.0,0.0,0.0,0.0
58712,177364.0,0.0,0.0,0.0
58713,177367.0,0.0,0.18307464506,0.0
58714,177368.0,0.0,0.0,0.0
58715,177374.0,0.128005615932,0.0824927813584,0.038613085635
58716,177376.0,0.0,0.0257060817764,0.0
58717,177379.0,0.134645972509,0.0313446593046,0.0
58718,177382.0,0.0,0.376590237583,0.0
58719,177391.0,0.0,0.165964546207,0.0
58720,177393.0,0.0,0.156992327674,0.0
58721,177394.0,0.0,0.156992327674,0.0
58722,177397.0,0.0,0.0339725817737,0.0
58723,177398.0,0.0,0.0339725817737,0.0
58724,177405.0,0.0,0.0316337568201,0.0
58725,177408.0,0.0,0.0,0.0
58726,177410.0,0.0,0.0,0.0
58727,177413.0,0.100525004987,0.0289478455731,0.0280169545006
58728,177416.0,0.0,0.0,0.0
58729,177421.0,0.0,0.0132028794046,0.0
58730,177422.0,0.0,0.0,0.0
58731,177423.0,0.0,0.0,0.0
58732,177425.0,0.0,0.0646027329035,0.0
58733,177427.0,0.0,0.0,0.0
58734,177428.0,0.0,0.0,0.0
58735,177430.0,0.0914607269029,0.0307364640014,0.0
58736,177432.0,0.0,0.0151085856496,0.0
58737,177434.0,0.0,0.0186121784366,0.0
58738,177437.0,0.0,0.0679777210365,0.0
58739,177439.0,0.0,0.0211681054928,0.0
58740,177444.0,0.0,0.0136279007246,0.0
58741,177448.0,0.0,0.0,0.0
58742,177449.0,0.0,0.0171624233551,0.0
58743,177451.0,0.0,0.0701587100034,0.0
58744,177452.0,0.0,0.125897630882,0.0
58745,177453.0,0.0,0.125897630882,0.0
58746,177460.0,0.0,0.0,0.0
58747,177461.0,0.0,0.0,0.0
58748,177466.0,0.0,0.0,0.0
58749,177469.0,0.259117028726,0.0843024817431,0.0
58750,177470.0,0.0,0.128618754423,0.0
58751,177477.0,0.0,0.0292466124442,0.0
58752,177478.0,0.0,0.05866146318,0.0
58753,177485.0,0.0,0.0,0.0
58754,177487.0,0.0,0.0,0.0
58755,177491.0,0.0,0.0,0.0
58756,177493.0,0.0,0.0213490075521,0.0
58757,177495.0,0.0,0.0213490075521,0.0
58758,177497.0,0.0,0.0213490075521,0.0
58759,177500.0,0.0,0.0111201140074,0.0
58760,177505.0,0.0,0.157186875504,0.0
58761,177507.0,0.0,0.0,0.0
58762,177509.0,0.356727646764,0.0650671549952,0.0330143529121
58763,177510.0,0.0,0.148152285725,0.0
58764,177525.0,0.0,0.0178210454222,0.0
58765,177526.0,0.0,0.0178210454222,0.0
58766,177530.0,0.0,0.0,0.0
58767,177533.0,0.0,0.0208678764124,0.0
58768,177536.0,0.0,0.0230048285453,0.0
58769,177539.0,0.167649944009,0.107891757961,0.0289468395646
58770,177540.0,0.0,0.262744362475,0.0
58771,177542.0,0.0,0.0253726509622,0.0
58772,177545.0,0.0,0.0172160074865,0.0
58773,177546.0,0.317450166024,0.0,0.0
58774,177547.0,0.179670901926,0.130503290487,0.031917752757
58775,177551.0,0.0,0.0877992717483,0.0
58776,177553.0,0.0,0.0580980866097,0.0
58777,177556.0,0.0,0.0559967068283,0.0
58778,177560.0,0.0,0.0771354424341,0.0
58779,177563.0,0.0,0.0537719703021,0.0
58780,177567.0,0.0,0.0,0.0
58781,177574.0,0.0,0.313044624557,0.0
58782,177580.0,0.0,0.107518022691,0.0
58783,177581.0,0.0,0.107518022691,0.0
58784,177585.0,0.0,0.0304943545413,0.0
58785,177591.0,0.0,0.0,0.0
58786,177592.0,0.0,0.234056933279,0.0
58787,177600.0,0.0,0.0,0.0
58788,177605.0,0.0,0.0577564533158,0.0
58789,177606.0,0.0,0.0577564533158,0.0
58790,177609.0,0.0,0.0,0.0
58791,177612.0,0.0,0.162294749996,0.0
58792,177618.0,0.0,0.0,0.0
58793,177619.0,0.0,0.163720975401,0.0
58794,177621.0,0.0,0.021702306154,0.0275261743285
58795,177624.0,0.0,0.0,0.0
58796,177626.0,0.0,0.0,0.0
58797,177627.0,0.0,0.0435745775757,0.0
58798,177632.0,0.0,0.0291435862905,0.0
58799,177637.0,0.0,0.0405423819834,0.0
58800,177640.0,0.0,0.252972355607,0.0
58801,177642.0,0.0,0.0,0.0
58802,177643.0,0.0,0.0,0.0
58803,177650.0,0.278371647582,0.148817544964,0.0
58804,177651.0,0.0,0.0,0.0
58805,177653.0,0.0,0.0912104306215,0.0
58806,177655.0,0.0,0.0213081837504,0.0
58807,177657.0,0.0,0.218213596683,0.0
58808,177661.0,0.141549856273,0.0,0.0
58809,177662.0,0.0,0.0,0.0
58810,177667.0,0.204115774434,0.0385945885062,0.0
58811,177673.0,0.0,0.0757043479891,0.0
58812,177677.0,0.0,0.0,0.0
58813,177682.0,0.0,0.0,0.0
58814,177683.0,0.0,0.0,0.0
58815,177688.0,0.0,0.0172952853081,0.0
58816,177694.0,0.0,0.0,0.0
58817,177700.0,0.0,0.0259453015238,0.0
58818,177704.0,0.0,0.292112645792,0.0
58819,177709.0,0.0,0.020865226008,0.0
58820,177713.0,0.0,0.0476238622853,0.0
58821,177716.0,0.0,0.0,0.0
58822,177726.0,0.0,0.188209755022,0.0
58823,177727.0,0.0,0.148241733799,0.0
58824,177731.0,0.0,0.0170905104705,0.0
58825,177749.0,0.0,0.191909357421,0.0
58826,177750.0,0.199219775132,0.162923268878,0.0634731123147
58827,177752.0,0.208056288934,0.219934521322,0.0457587603147
58828,177759.0,0.0,0.0,0.0
58829,177763.0,0.0,0.0,0.0
58830,177764.0,0.0,0.0,0.0
58831,177765.0,0.0,0.0,0.0
58832,177766.0,0.0,0.0,0.0
58833,177770.0,0.0,0.12710867401,0.0
58834,177776.0,0.0,0.0,0.0
58835,177781.0,0.0,0.171334455623,0.0
58836,177787.0,0.0,0.181394566047,0.0
58837,177791.0,0.275799303599,0.0,0.0
58838,177794.0,0.0,0.0404863661831,0.0
58839,177801.0,0.0,0.0314003019174,0.0
58840,177804.0,0.0,0.0161701215714,0.0
58841,177805.0,0.0,0.0,0.0
58842,177806.0,0.0,0.0,0.0
58843,177808.0,0.0,0.0,0.0
58844,177809.0,0.0,0.0565317579956,0.0
58845,177815.0,0.152509876684,0.0,0.0
58846,177816.0,0.0,0.327381833467,0.0
58847,177817.0,0.0,0.0,0.0
58848,177819.0,0.0,0.0,0.0
58849,177821.0,0.0,0.101339020239,0.0
58850,177823.0,0.0,0.101339020239,0.0
58851,177835.0,0.0,0.159375546073,0.0
58852,177839.0,0.0,0.084984316213,0.0
58853,177842.0,0.0,0.0,0.0
58854,177843.0,0.0,0.0321270718452,0.0
58855,177845.0,0.0,0.0,0.0
58856,177846.0,0.0,0.0,0.0
58857,177847.0,0.0,0.0977136059067,0.0
58858,177850.0,0.0,0.371796378342,0.0
58859,177857.0,0.0,0.0388576019593,0.0
58860,177859.0,0.0,0.0143500305381,0.0
58861,177860.0,0.0,0.0774679471899,0.0
58862,177863.0,0.0,0.222742297408,0.0
58863,177864.0,0.0,0.222742297408,0.0
58864,177865.0,0.0,0.0,0.0
58865,177867.0,0.0,0.0458093489051,0.0
58866,177869.0,0.0,0.0,0.0
58867,177872.0,0.0,0.0487152795747,0.0
58868,177873.0,0.0,0.0487152795747,0.0
58869,177876.0,0.0,0.0,0.0
58870,177877.0,0.0,0.0640809198235,0.0
58871,177880.0,0.0,0.0,0.0
58872,177882.0,0.0,0.0,0.0
58873,177883.0,0.0,0.0,0.0
58874,177885.0,0.0,0.108084843389,0.0
58875,177891.0,0.0,0.220704439988,0.0
58876,177893.0,0.0,0.302035003169,0.0
58877,177894.0,0.0,0.015393533645,0.0
58878,177896.0,0.0,0.0120672637425,0.0
58879,177897.0,0.0,0.0465786080278,0.0
58880,177899.0,0.0,0.0,0.0
58881,177904.0,0.0,0.251316312788,0.0
58882,177907.0,0.0,0.0,0.0
58883,177909.0,0.0,0.0,0.0
58884,177912.0,0.0,0.0620971658545,0.0
58885,177913.0,0.0,0.0,0.0
58886,177915.0,0.0,0.0837435542652,0.0
58887,177918.0,0.0,0.0118342221978,0.0
58888,177921.0,0.0,0.0,0.0
58889,177922.0,0.0,0.0300891070861,0.0
58890,177923.0,0.0,0.0231804065808,0.0
58891,177926.0,0.0,0.0,0.0
58892,177928.0,0.0,0.0235018122536,0.0
58893,177929.0,0.0,0.0245146998177,0.0
58894,177931.0,0.0,0.0,0.0
58895,177933.0,0.161197958041,0.0276677045479,0.0
58896,177934.0,0.0,0.0,0.0
58897,177936.0,0.0,0.0,0.0
58898,177938.0,0.0,0.0444807773485,0.0
58899,177941.0,0.361979482318,0.0289020771144,0.0
58900,177944.0,0.0,0.0520830648172,0.0
58901,177946.0,0.116387490018,0.0,0.0
58902,177947.0,0.116387490018,0.0,0.0
58903,177949.0,0.116387490018,0.0,0.0
58904,177953.0,0.0,0.0279327567814,0.0
58905,177954.0,0.0,0.0279327567814,0.0
58906,177960.0,0.0,0.0108584148099,0.0
58907,177962.0,0.0,0.02870412157,0.0
58908,177965.0,0.0,0.101079248014,0.0
58909,177969.0,0.0,0.0,0.0
58910,177974.0,0.0,0.0,0.0
58911,177975.0,0.179497867499,0.0,0.0
58912,177977.0,0.0,0.0617787486799,0.0
58913,177978.0,0.0,0.173362129812,0.0
58914,177980.0,0.0,0.173362129812,0.0
58915,177987.0,0.0,0.126003637207,0.0229417956052
58916,177990.0,0.0,0.163258422783,0.0
58917,177992.0,0.0,0.0,0.0
58918,177993.0,0.0,0.0,0.0
58919,177994.0,0.0,0.0,0.0
58920,177997.0,0.0,0.0,0.0388293496656
58921,177999.0,0.0,0.0,0.0
58922,178003.0,0.0,0.0568651782695,0.0
58923,178004.0,0.0,0.0606565761179,0.0
58924,178010.0,0.0,0.0,0.0
58925,178012.0,0.0,0.0,0.0
58926,178019.0,0.0,0.0,0.0
58927,178020.0,0.0,0.0,0.0
58928,178023.0,0.0,0.184918537086,0.0
58929,178026.0,0.0,0.0808079219998,0.0
58930,178027.0,0.0,0.169915696134,0.0
58931,178029.0,0.0,0.0,0.0
58932,178031.0,0.0,0.0,0.0
58933,178032.0,0.0,0.0209499891684,0.0
58934,178033.0,0.0,0.0389168570307,0.0
58935,178034.0,0.0,0.0389168570307,0.0
58936,178035.0,0.0,0.104451134786,0.0
58937,178038.0,0.0,0.0,0.0
58938,178039.0,0.0,0.0656051679377,0.0
58939,178043.0,0.0,0.024663831503,0.0
58940,178044.0,0.0,0.00829101286314,0.0
58941,178045.0,0.0,0.0,0.0
58942,178051.0,0.0,0.104285047132,0.0
58943,178052.0,0.0,0.0,0.0
58944,178054.0,0.0,0.0,0.0
58945,178055.0,0.0,0.0416457441548,0.0
58946,178059.0,0.0,0.0612060123008,0.0
58947,178060.0,0.0,0.0868400598777,0.0
58948,178061.0,0.0,0.0868400598777,0.0
58949,178063.0,0.0,0.0868400598777,0.0
58950,178068.0,0.0,0.0607176229888,0.0
58951,178073.0,0.0,0.0,0.0
58952,178076.0,0.0,0.0,0.0
58953,178079.0,0.0,0.0,0.0
58954,178081.0,0.0,0.0272535592325,0.0
58955,178088.0,0.0,0.0204585938548,0.0
58956,178092.0,0.0,0.0,0.0
58957,178095.0,0.0,0.0,0.0
58958,178098.0,0.0,0.184919532626,0.0
58959,178100.0,0.0,0.0,0.0
58960,178104.0,0.0,0.155760417703,0.0
58961,178105.0,0.0,0.025188477143,0.0
58962,178108.0,0.0,0.0511571714414,0.0
58963,178114.0,0.0,0.0,0.0
58964,178115.0,0.0,0.0,0.0
58965,178117.0,0.0,0.0,0.0
58966,178123.0,0.0,0.017754715071,0.0
58967,178128.0,0.0,0.0,0.0
58968,178129.0,0.0,0.0,0.0
58969,178130.0,0.0,0.0462800561811,0.0
58970,178131.0,0.0,0.0768247637769,0.0
58971,178132.0,0.182235676614,0.280800747019,0.133285885135
58972,178134.0,0.0,0.268356073374,0.0
58973,178137.0,0.0,0.0,0.0
58974,178142.0,0.0,0.172244863333,0.0
58975,178147.0,0.0,0.0,0.0
58976,178153.0,0.0,0.0,0.0
58977,178154.0,0.0,0.0,0.0
58978,178156.0,0.0,0.187351176374,0.0
58979,178157.0,0.0,0.0,0.0
58980,178161.0,0.0,0.0448030765345,0.0
58981,178162.0,0.0,0.0448030765345,0.0
58982,178165.0,0.0,0.0317818343145,0.0
58983,178170.0,0.0,0.0182900839243,0.0
58984,178172.0,0.0,0.0832580096396,0.0
58985,178173.0,0.0,0.0935417814236,0.0
58986,178178.0,0.0,0.0555955251478,0.0
58987,178181.0,0.0,0.0182990446386,0.0
58988,178182.0,0.0,0.0248459767219,0.0
58989,178184.0,0.0,0.0924629132752,0.0
58990,178190.0,0.0,0.0,0.0
58991,178195.0,0.0,0.0,0.0
58992,178198.0,0.0,0.0,0.0
58993,178199.0,0.0,0.0343356898988,0.0
58994,178200.0,0.0,0.0,0.0
58995,178206.0,0.0,0.0,0.0
58996,178212.0,0.0,0.0570682690827,0.0
58997,178215.0,0.0,0.0,0.0
58998,178220.0,0.0,0.0414263212354,0.0
58999,178222.0,0.0,0.0,0.0
59000,178225.0,0.0,0.0912807241746,0.0
59001,178226.0,0.0,0.132759928829,0.0
59002,178227.0,0.0,0.0873865411703,0.0
59003,178228.0,0.0,0.0873865411703,0.0
59004,178230.0,0.0,0.0268940836227,0.0
59005,178233.0,0.0,0.0317298004814,0.0
59006,178234.0,0.0,0.0,0.0
59007,178235.0,0.0,0.0268940836227,0.0
59008,178240.0,0.0,0.0,0.0
59009,178241.0,0.0,0.0,0.0
59010,178243.0,0.0,0.0,0.0
59011,178247.0,0.0,0.0,0.0
59012,178249.0,0.0,0.0,0.0
59013,178250.0,0.0,0.0,0.0
59014,178260.0,0.0,0.0148612710253,0.0
59015,178267.0,0.0,0.0865084995062,0.0
59016,178271.0,0.0,0.0,0.0
59017,178275.0,0.0,0.0,0.0
59018,178281.0,0.0,0.12751670334,0.0
59019,178284.0,0.0,0.0,0.0330522771519
59020,178285.0,0.0,0.0,0.0
59021,178289.0,0.0,0.0,0.0
59022,178292.0,0.0,0.226023540227,0.0
59023,178293.0,0.0,0.0153295785251,0.0
59024,178295.0,0.0,0.0,0.0
59025,178297.0,0.0,0.0,0.0
59026,178298.0,0.0,0.165063300704,0.0
59027,178307.0,0.0,0.0530206031641,0.0
59028,178315.0,0.0,0.292112645792,0.0
59029,178317.0,0.0,0.0,0.0
59030,178320.0,0.0,0.105680807021,0.0
59031,178321.0,0.0,0.105680807021,0.0
59032,178323.0,0.0,0.0,0.0
59033,178326.0,0.0,0.171848406637,0.0
59034,178332.0,0.0,0.0650225716865,0.0
59035,178334.0,0.0,0.0260620452966,0.0
59036,178335.0,0.0,0.0,0.0
59037,178339.0,0.0,0.06005260554,0.0
59038,178340.0,0.0,0.0592415533313,0.0
59039,178341.0,0.0,0.166045749272,0.0
59040,178342.0,0.0,0.0419215325383,0.0
59041,178343.0,0.0,0.124132437381,0.0
59042,178347.0,0.0,0.0409327741185,0.0
59043,178348.0,0.0,0.0409327741185,0.0
59044,178351.0,0.0,0.0307855451234,0.0
59045,178355.0,0.0,0.0,0.0
59046,178358.0,0.0,0.0393025001005,0.0
59047,178363.0,0.115446394016,0.0262716832717,0.0
59048,178365.0,0.0,0.0545548593541,0.0
59049,178368.0,0.0,0.0,0.0
59050,178369.0,0.0,0.0509049287948,0.0
59051,178371.0,0.0,0.0,0.0
59052,178373.0,0.0,0.0,0.0
59053,178375.0,0.0,0.383684589686,0.0
59054,178376.0,0.0,0.383684589686,0.0
59055,178379.0,0.0,0.0304739977932,0.0
59056,178385.0,0.0,0.0607391346849,0.0
59057,178388.0,0.0945835075609,0.0813483791887,0.037230184156
59058,178389.0,0.0,0.0891417111816,0.0
59059,178394.0,0.0,0.0764880333413,0.0
59060,178398.0,0.0,0.0477242330691,0.0
59061,178399.0,0.0,0.0610361480721,0.0
59062,178401.0,0.0,0.0391891749576,0.0
59063,178403.0,0.0,0.204900295234,0.0
59064,178405.0,0.0,0.0,0.0
59065,178407.0,0.0,0.0,0.0
59066,178410.0,0.0,0.0298395917804,0.0
59067,178411.0,0.0,0.0,0.0
59068,178419.0,0.281221422257,0.0465810892442,0.0
59069,178420.0,0.129868282495,0.0118740364627,0.023645553352
59070,178422.0,0.068373339788,0.0520107871285,0.094740901528
59071,178429.0,0.0,0.0,0.0
59072,178430.0,0.0,0.0,0.0
59073,178436.0,0.0,0.0,0.0
59074,178443.0,0.0,0.402813656594,0.0
59075,178447.0,0.0,0.0287717876226,0.0
59076,178449.0,0.0,0.0287717876226,0.0
59077,178450.0,0.0,0.0287717876226,0.0
59078,178452.0,0.0,0.0747451095605,0.0
59079,178455.0,0.0,0.0747451095605,0.0
59080,178456.0,0.0,0.0747451095605,0.0
59081,178458.0,0.0,0.0515446783562,0.0
59082,178462.0,0.0,0.0,0.0
59083,178465.0,0.0,0.104038539899,0.0
59084,178469.0,0.0,0.0455575118303,0.0
59085,178471.0,0.0,0.0,0.0
59086,178474.0,0.0,0.0162383214558,0.0
59087,178476.0,0.0,0.111371809942,0.0
59088,178478.0,0.140440592867,0.0,0.0
59089,178481.0,0.0,0.0,0.0
59090,178483.0,0.0,0.0483026273513,0.0
59091,178485.0,0.0,0.0505652412247,0.0
59092,178486.0,0.0,0.0505652412247,0.0
59093,178487.0,0.0,0.055460899773,0.0
59094,178488.0,0.239784078616,0.242573555249,0.0581652764419
59095,178490.0,0.0,0.0389467372275,0.0
59096,178492.0,0.194923683234,0.0,0.0
59097,178494.0,0.0,0.0700585245059,0.0
59098,178497.0,0.0,0.0,0.0
59099,178502.0,0.0,0.0726567513555,0.0
59100,178503.0,0.0,0.361943769305,0.0
59101,178505.0,0.0,0.092714157249,0.0
59102,178507.0,0.0,0.0,0.0
59103,178508.0,0.0,0.0,0.0
59104,178509.0,0.0,0.0,0.0
59105,178513.0,0.0,0.0,0.0
59106,178518.0,0.0,0.355189263956,0.0
59107,178519.0,0.0,0.114459445305,0.0
59108,178520.0,0.0,0.0517933853218,0.0
59109,178521.0,0.0,0.0,0.0
59110,178523.0,0.0,0.074778537398,0.0
59111,178526.0,0.0,0.0,0.0
59112,178531.0,0.0,0.120991927092,0.0
59113,178532.0,0.0,0.120991927092,0.0
59114,178534.0,0.0,0.120991927092,0.0
59115,178535.0,0.0,0.0,0.0
59116,178536.0,0.0,0.122445219692,0.0
59117,178543.0,0.0,0.0,0.0
59118,178544.0,0.0,0.0,0.0
59119,178550.0,0.0,0.080065959773,0.0
59120,178552.0,0.0635542776001,0.0418311497349,0.0198617724246
59121,178555.0,0.0,0.0149326644147,0.0
59122,178557.0,0.0,0.0889898256295,0.0
59123,178558.0,0.0,0.240759534396,0.0
59124,178560.0,0.0,0.0,0.0
59125,178567.0,0.0,0.0279327567814,0.0
59126,178568.0,0.0,0.0284026402744,0.0
