,id,ts1,td1,sd1
64817,195166.0,0.0,0.190349009085,0.0
64818,195168.0,0.0,0.134440154562,0.0
64819,195171.0,0.0,0.0,0.0
64820,195172.0,0.0,0.0687298021977,0.0
64821,195174.0,0.12022959881,0.207093029767,0.047947208302
64822,195175.0,0.315070508686,0.0270379054677,0.0469177018562
64823,195177.0,0.0,0.0829772763178,0.0
64824,195178.0,0.485436198068,0.0876764007707,0.0887069594422
64825,195179.0,0.109143767308,0.0627814270642,0.0854263237392
64826,195180.0,0.0,0.0493745502485,0.0
64827,195182.0,0.0,0.0584264074883,0.0
64828,195186.0,0.133207450912,0.126836632383,0.0570510668608
64829,195188.0,0.0,0.121962619035,0.0
64830,195191.0,0.183223408133,0.103943296359,0.0
64831,195192.0,0.0,0.104942081194,0.0
64832,195196.0,0.0,0.0928413717911,0.0
64833,195197.0,0.25810374316,0.0484704172173,0.0
64834,195198.0,0.0707861125987,0.0312507762462,0.0713327391137
64835,195202.0,0.189746703345,0.141002396675,0.0445245809333
64836,195203.0,0.14378940148,0.141002396675,0.0337405748331
64837,195204.0,0.120422058199,0.141002396675,0.0282573640644
64838,195206.0,0.0,0.310478161001,0.0
64839,195207.0,0.0,0.139694946761,0.0
64840,195208.0,0.0,0.0,0.0
64841,195213.0,0.157664342688,0.240430038526,0.0649440538381
64842,195214.0,0.110209503113,0.0672290557773,0.053760229831
64843,195218.0,0.0,0.0,0.0
64844,195219.0,0.147028622715,0.0423434526876,0.0
64845,195220.0,0.0,0.0,0.0
64846,195223.0,0.0,0.0470634786197,0.0
64847,195224.0,0.0,0.0164815250584,0.0
64848,195225.0,0.0,0.0271700861801,0.0
64849,195233.0,0.0,0.0995705463252,0.0
64850,195236.0,0.0,0.0878074507243,0.0
64851,195237.0,0.0652127530336,0.384803894589,0.018477198939
64852,195240.0,0.0,0.0400458659298,0.0
64853,195241.0,0.0,0.106876652163,0.0
64854,195243.0,0.0,0.088472422436,0.0
64855,195247.0,0.0,0.0572989204088,0.0
64856,195248.0,0.0,0.188005596484,0.0
64857,195249.0,0.0970022170421,0.145686707256,0.121946455439
64858,195250.0,0.363908793118,0.0152547492068,0.0
64859,195251.0,0.0,0.0,0.0
64860,195254.0,0.12022959881,0.147202042922,0.0615382097926
64861,195257.0,0.0,0.035020844827,0.0
64862,195258.0,0.0,0.0566536814961,0.0
64863,195264.0,0.106350414995,0.192198103489,0.0293518700402
64864,195265.0,0.108536546633,0.21924719834,0.0210303123068
64865,195266.0,0.117757298071,0.088956594282,0.092791125586
64866,195268.0,0.144847629902,0.127406579622,0.0439795182386
64867,195269.0,0.0,0.125501722707,0.0376505168121
64868,195270.0,0.0,0.14743263333,0.0
64869,195277.0,0.0,0.132631864135,0.0
64870,195280.0,0.0,0.0786754486641,0.0
64871,195286.0,0.128005615932,0.164069184706,0.0356785534537
64872,195288.0,0.0,0.104531870757,0.0
64873,195291.0,0.0,0.16079222934,0.0
64874,195292.0,0.0,0.0768878565122,0.0
64875,195295.0,0.0530165557539,0.0353081901327,0.0160721932089
64876,195297.0,0.145850267519,0.147886613882,0.0282248002365
64877,195299.0,0.0933418277698,0.0668985726425,0.0
64878,195302.0,0.0855155236847,0.122844962224,0.0664437416739
64879,195303.0,0.0,0.0523983632818,0.0
64880,195304.0,0.0,0.105725808295,0.0
64881,195305.0,0.0,0.0303021493627,0.0
64882,195307.0,0.0,0.619952288131,0.0
64883,195308.0,0.0,0.0588902957994,0.0
64884,195310.0,0.0931462431474,0.134773984421,0.0296816096784
64885,195311.0,0.0,0.140516180471,0.0
64886,195313.0,0.0,0.140516180471,0.0
64887,195315.0,0.341768479181,0.177679744268,0.022845175921
64888,195316.0,0.0,0.117387704872,0.0
64889,195321.0,0.0747342428181,0.132113528999,0.0923059645907
64890,195325.0,0.307294234261,0.16410640498,0.0303753535026
64891,195330.0,0.165468810388,0.139033284659,0.0654242729011
64892,195332.0,0.0,0.0,0.0
64893,195337.0,0.0,0.247115726194,0.0281511121149
64894,195338.0,0.0,0.245725356293,0.0
64895,195340.0,0.0,0.0678399174789,0.0
64896,195342.0,0.0,0.145795640504,0.0
64897,195343.0,0.0,0.106219827794,0.0
64898,195348.0,0.0,0.0245249850969,0.0
64899,195350.0,0.129558514363,0.0841703767785,0.0396782961301
64900,195351.0,0.259117028726,0.0287091548976,0.0
64901,195353.0,0.129514098544,0.0513027995818,0.0
64902,195355.0,0.105149583619,0.0386953084374,0.0
64903,195358.0,0.0937937992136,0.172403050126,0.0
64904,195359.0,0.0,0.237143076827,0.0
64905,195366.0,0.0,0.118462252397,0.0
64906,195368.0,0.0809284517307,0.0127458157038,0.0
64907,195372.0,0.0876948014572,0.0187140019086,0.0
64908,195373.0,0.0,0.10004664681,0.0
64909,195378.0,0.0,0.0835045733717,0.0
64910,195379.0,0.0,0.195970497727,0.0
64911,195382.0,0.116363349855,0.111446404174,0.0324516815617
64912,195388.0,0.0,0.0812062199259,0.0
64913,195392.0,0.183223408133,0.0908846087409,0.0
64914,195393.0,0.0,0.0490617912724,0.0
64915,195400.0,0.0,0.0921544107692,0.0
64916,195402.0,0.062923711353,0.100887853687,0.0462777509813
64917,195404.0,0.0,0.13272677272,0.0
64918,195407.0,0.0,0.0628409093004,0.0
64919,195409.0,0.0,0.213764070391,0.0375461000298
64920,195413.0,0.0726048178945,0.0328950619672,0.0
64921,195414.0,0.10331018954,0.0163791099961,0.0
64922,195418.0,0.180143264015,0.193967671727,0.110297015355
64923,195422.0,0.0,0.151720438513,0.0212676812102
64924,195424.0,0.0,0.324397484283,0.0
64925,195425.0,0.0,0.056694136527,0.0
64926,195427.0,0.150855335083,0.0682256535441,0.0
64927,195431.0,0.105242415791,0.101259370318,0.0537561885267
64928,195432.0,0.0,0.0649414579904,0.0
64929,195433.0,0.0,0.0698696170073,0.0
64930,195434.0,0.0,0.217697895958,0.0425839912839
64931,195436.0,0.0,0.104898023019,0.0
64932,195437.0,0.0,0.0571113046812,0.0
64933,195438.0,0.0,0.112171662969,0.0
64934,195440.0,0.0,0.184470183812,0.0
64935,195446.0,0.0,0.170468260587,0.0
64936,195454.0,0.0,0.0635438920021,0.0
64937,195456.0,0.0,0.0749674830684,0.0
64938,195458.0,0.0,0.306806534865,0.0
64939,195461.0,0.0,0.0740009777998,0.0210971294271
64940,195462.0,0.0713628294239,0.0946998405834,0.0772897788108
64941,195467.0,0.110524832857,0.410770242612,0.0386924987028
64942,195468.0,0.128823057612,0.0533993250342,0.0853920920604
64943,195469.0,0.110643460787,0.0705122649371,0.0
64944,195471.0,0.0920479575221,0.0470719889504,0.0
64945,195473.0,0.0,0.0644416104401,0.0
64946,195480.0,0.154880803906,0.0524958228974,0.0702862288421
64947,195482.0,0.0,0.0341137332225,0.0
64948,195483.0,0.0,0.0849754314282,0.0
64949,195484.0,0.200618424249,0.101298646801,0.0913925024977
64950,195492.0,0.0,0.0667211584118,0.0
64951,195503.0,0.0,0.0298395917804,0.0
64952,195507.0,0.0,0.0973934668274,0.0
64953,195508.0,0.0,0.0,0.0
64954,195510.0,0.0,0.220802847906,0.0
64955,195511.0,0.0,0.239521710041,0.0
64956,195513.0,0.0,0.032134071122,0.0
64957,195516.0,0.0861749564303,0.274293868494,0.0619337905437
64958,195517.0,0.0,0.0352294235238,0.0
64959,195521.0,0.0,0.0270887187301,0.0
64960,195523.0,0.0,0.0997756615741,0.0
64961,195524.0,0.0,0.029149906601,0.0
64962,195525.0,0.0,0.0995105075744,0.0
64963,195531.0,0.0,0.053105412219,0.0
64964,195532.0,0.074246502908,0.0767448172193,0.0121765723036
64965,195533.0,0.0,0.0757831394652,0.0
64966,195535.0,0.0,0.109209657634,0.0493325743462
64967,195537.0,0.0,0.122780912051,0.126814114596
64968,195543.0,0.105859176322,0.0,0.0
64969,195545.0,0.176838718881,0.122293178662,0.115957182419
64970,195546.0,0.152725215618,0.122368813122,0.120976884445
64971,195548.0,0.114117614271,0.0760431453254,0.0587260157979
64972,195549.0,0.0,0.091017153167,0.0
64973,195553.0,0.0657701320908,0.204409213834,0.0707150811228
64974,195558.0,0.0,0.074895863879,0.0
64975,195561.0,0.349007850282,0.166496659787,0.0300716078467
64976,195562.0,0.0576645909411,0.0335434604619,0.0227950758856
64977,195564.0,0.211568168015,0.159154520902,0.0
64978,195567.0,0.0,0.0605316574593,0.0337143248118
64979,195568.0,0.126122594723,0.0718111033724,0.0
64980,195569.0,0.379096788209,0.141855599494,0.107305271279
64981,195572.0,0.0,0.126786979856,0.0
64982,195573.0,0.159670582038,0.071053990322,0.0
64983,195577.0,0.0,0.296926967712,0.0
64984,195582.0,0.220724319284,0.0392194441806,0.0
64985,195584.0,0.0755171944262,0.107651885676,0.0562520711223
64986,195585.0,0.0822246249213,0.164878171421,0.0390170019312
64987,195586.0,0.219716303913,0.0684751613989,0.0371385528826
64988,195587.0,0.0812383006387,0.0919806901132,0.0197406360675
64989,195588.0,0.114294164775,0.0210417051583,0.0
64990,195589.0,0.0,0.113122937465,0.0
64991,195604.0,0.0856802270425,0.0607777224277,0.0
64992,195612.0,0.0,0.10598706429,0.0
64993,195613.0,0.233832006484,0.0,0.0
64994,195616.0,0.146555205704,0.132361008638,0.175528255512
64995,195619.0,0.0759701609038,0.190547003803,0.0261123974255
64996,195620.0,0.0,0.351224715798,0.0
64997,195623.0,0.0,0.0651455112686,0.0
64998,195627.0,0.0,0.239279540355,0.0
64999,195628.0,0.0,0.239279540355,0.0
65000,195629.0,0.0544827294389,0.160339257802,0.0228155436761
65001,195630.0,0.0586741703929,0.180101863037,0.0123583681014
65002,195634.0,0.0502067407662,0.351938956071,0.0277466071917
65003,195638.0,0.0,0.0420905918421,0.0
65004,195641.0,0.0,0.119245760165,0.0
65005,195642.0,0.303361655618,0.0955437153086,0.0712644027348
65006,195645.0,0.0,0.0448013586982,0.0
65007,195647.0,0.0891572969674,0.0190325871969,0.0552071255586
65008,195649.0,0.0,0.0598312844912,0.0
65009,195650.0,0.238211420321,0.0383059841135,0.0
65010,195656.0,0.0,0.305452937496,0.0
65011,195657.0,0.0899861525808,0.29644524638,0.0388079592461
65012,195661.0,0.0,0.0598658872377,0.0
65013,195665.0,0.0,0.170514027322,0.0
65014,195666.0,0.0,0.128299808658,0.0
65015,195669.0,0.214870356989,0.105894728846,0.0396879340333
65016,195672.0,0.0,0.138081146578,0.0
65017,195673.0,0.0,0.11584016468,0.0
65018,195674.0,0.0,0.331303000612,0.0
65019,195676.0,0.0,0.0889372450339,0.0
65020,195677.0,0.0547073805467,0.013901670371,0.0203825948546
65021,195679.0,0.276877099129,0.162236348566,0.057899952042
65022,195680.0,0.12022959881,0.163167498741,0.0459843041086
65023,195681.0,0.0,0.0552528687557,0.0
65024,195682.0,0.0,0.0552528687557,0.0
65025,195684.0,0.0,0.359543973474,0.0
65026,195685.0,0.0,0.359543973474,0.0
65027,195689.0,0.0,0.0758539983419,0.0538657712356
65028,195691.0,0.0,0.139175253897,0.0
65029,195696.0,0.0,0.111472754733,0.0
65030,195697.0,0.0,0.0,0.0470911761154
65031,195699.0,0.0,0.052506721492,0.0
65032,195702.0,0.312278987767,0.168616952852,0.0
65033,195706.0,0.0666485322167,0.0730482306394,0.0377113404949
65034,195710.0,0.0,0.0463535336779,0.0
65035,195714.0,0.0600864878718,0.0310546844985,0.0767555478406
65036,195716.0,0.0503217793871,0.0310546844985,0.0642819356228
65037,195720.0,0.0,0.341252560726,0.0
65038,195724.0,0.119933752088,0.0291118638677,0.0
65039,195727.0,0.278245214833,0.0969705551512,0.0807431265557
65040,195728.0,0.0,0.109209657634,0.0493325743462
65041,195730.0,0.0,0.0,0.0
65042,195732.0,0.0,0.0398081244101,0.0
65043,195738.0,0.167236345047,0.0,0.0
65044,195739.0,0.0,0.0,0.0
65045,195740.0,0.0,0.0,0.0
65046,195741.0,0.0,0.372911305478,0.0
65047,195742.0,0.0,0.143459141807,0.0
65048,195746.0,0.0,0.214479463375,0.0
65049,195748.0,0.128005615932,0.102090269772,0.0477862458301
65050,195751.0,0.106356381991,0.0998433336653,0.0
65051,195753.0,0.332288106037,0.146169557943,0.051986615324
65052,195756.0,0.0,0.331732914967,0.0
65053,195759.0,0.141499467185,0.165879283296,0.18693691663
65054,195763.0,0.0,0.15502287805,0.0
65055,195765.0,0.0,0.0284399436032,0.0
65056,195770.0,0.0,0.180855424319,0.0
65057,195772.0,0.109632399595,0.168608382749,0.0226227118791
65058,195778.0,0.0,0.134356520138,0.0
65059,195779.0,0.0,0.111397546245,0.0
65060,195780.0,0.0,0.111397546245,0.0
65061,195782.0,0.0830790566726,0.0580896226588,0.024058018661
65062,195783.0,0.198503385701,0.0500672427189,0.0566693705244
65063,195785.0,0.074246502908,0.153725730952,0.0451961677553
65064,195789.0,0.164958393348,0.147909709992,0.0628565387224
65065,195794.0,0.258937100119,0.162045416211,0.201494156506
65066,195795.0,0.108504878329,0.0957174681045,0.033532637365
65067,195806.0,0.0,0.166310215832,0.0
65068,195808.0,0.0691969522701,0.156873296529,0.0441117909023
65069,195810.0,0.0,0.0968769201648,0.0
65070,195812.0,0.098804567979,0.100629368179,0.0283502546432
65071,195814.0,0.0,0.151159526998,0.0
65072,195818.0,0.128005615932,0.0988170064137,0.0948241147819
65073,195823.0,0.220078875741,0.230806820967,0.189822645084
65074,195825.0,0.0,0.176092390275,0.0
65075,195827.0,0.0,0.195092514988,0.0
65076,195828.0,0.111244850938,0.289303168186,0.0259955815451
65077,195829.0,0.0,0.291847706702,0.0
65078,195830.0,0.0,0.0749674830684,0.0
65079,195831.0,0.0,0.170514027322,0.0
65080,195835.0,0.0,0.0993949844997,0.0
65081,195836.0,0.328078311076,0.303953446023,0.155073306063
65082,195837.0,0.126122594723,0.0203975081818,0.0
65083,195839.0,0.298031586345,0.0587872433414,0.107843069671
65084,195840.0,0.0,0.0774053263066,0.0
65085,195847.0,0.0,0.110778610856,0.0
65086,195848.0,0.0,0.0899294724729,0.0
65087,195850.0,0.0,0.158555154297,0.0
65088,195851.0,0.0,0.17565470066,0.0
65089,195853.0,0.17739616155,0.068417042595,0.0
65090,195855.0,0.107411444688,0.108899658936,0.0207980532933
65091,195856.0,0.0,0.113003915915,0.0
65092,195857.0,0.243374462002,0.0,0.0
65093,195858.0,0.0,0.0506690172639,0.036673785669
65094,195859.0,0.0697038917221,0.145849667668,0.0603943219306
65095,195860.0,0.0,0.0465434801898,0.054831252028
65096,195861.0,0.0,0.0517509029662,0.0
65097,195870.0,0.0,0.055751441937,0.0
65098,195871.0,0.0,0.162521309233,0.0
65099,195873.0,0.0,0.0801806371136,0.0
65100,195875.0,0.0,0.243719261503,0.0
65101,195881.0,0.0813960246553,0.130803850905,0.0189308159779
65102,195890.0,0.0,0.0371370852588,0.0
65103,195893.0,0.0619337905437,0.0723988761359,0.0227455685789
65104,195898.0,0.0,0.368842640095,0.0
65105,195899.0,0.0,0.202141298619,0.0
65106,195900.0,0.116465542278,0.280070572931,0.0283283986393
65107,195901.0,0.0,0.0239316578261,0.0
65108,195902.0,0.0849336259552,0.0515110723038,0.0744967030806
65109,195908.0,0.0,0.173452831919,0.0
65110,195915.0,0.0,0.0,0.0
65111,195916.0,0.0,0.257386350296,0.0
65112,195920.0,0.0,0.21772750123,0.0
65113,195921.0,0.0,0.21772750123,0.0
65114,195923.0,0.0,0.204014953279,0.0
65115,195924.0,0.0732220616307,0.126996037628,0.0277244368586
65116,195925.0,0.174347102388,0.0557437139831,0.02904259791
65117,195931.0,0.149689570666,0.202950627867,0.034991431917
65118,195935.0,0.0,0.157051403683,0.034970352534
65119,195936.0,0.0688541380376,0.0306181946758,0.0248446903723
65120,195937.0,0.0,0.109178801088,0.0
65121,195940.0,0.0,0.0,0.0
65122,195942.0,0.0,0.0571169851774,0.0
65123,195948.0,0.0,0.0698510033483,0.0
65124,195949.0,0.0,0.0356457943687,0.0
65125,195955.0,0.485436198068,0.0876764007707,0.0887069594422
65126,195958.0,0.0,0.318113605351,0.0
65127,195959.0,0.0835371594493,0.0191198491485,0.0222681192717
65128,195961.0,0.0729956050944,0.187631554139,0.0212382877608
65129,195964.0,0.158621727965,0.0385835460442,0.0
65130,195965.0,0.0517163821689,0.069151343456,0.0328056811583
65131,195966.0,0.164223170855,0.0536398692236,0.0677323845614
65132,195967.0,0.0,0.124655048365,0.0
65133,195974.0,0.145169469654,0.0548239599421,0.0
65134,195975.0,0.147552649224,0.0528802708966,0.0
65135,195976.0,0.0,0.0542550123457,0.0
65136,195977.0,0.176674254339,0.0607207910906,0.0
65137,195979.0,0.0,0.0356355370722,0.0
65138,195980.0,0.0,0.129375348736,0.0
65139,195982.0,0.179497867499,0.0,0.0
65140,195984.0,0.0,0.0386303070307,0.0
65141,195986.0,0.0,0.145386669895,0.0
65142,195988.0,0.0,0.0921304216477,0.0
65143,195992.0,0.141549856273,0.0,0.0
65144,195993.0,0.0,0.0589969613781,0.0
65145,195995.0,0.0,0.12956572135,0.0
65146,195999.0,0.0,0.0816564405942,0.0
65147,196004.0,0.168440910665,0.235533445552,0.0
65148,196015.0,0.109937976189,0.0931845695126,0.0
65149,196016.0,0.0,0.312999608005,0.0
65150,196018.0,0.0,0.180458614968,0.0
65151,196019.0,0.0,0.223263138062,0.0
65152,196022.0,0.314909380183,0.0613330030414,0.0430875627187
65153,196023.0,0.0,0.128672953122,0.0
65154,196026.0,0.0,0.0,0.0
65155,196032.0,0.0,0.0263502253266,0.0
65156,196033.0,0.0926904808373,0.0162211730183,0.0841977103301
65157,196036.0,0.0,0.325923115552,0.0
65158,196037.0,0.0773330744554,0.0573657380187,0.0144337753911
65159,196038.0,0.0,0.0603220813432,0.0
65160,196039.0,0.0,0.0603220813432,0.0
65161,196041.0,0.0,0.099339084818,0.0
65162,196046.0,0.0,0.10410295317,0.0
65163,196047.0,0.0,0.0,0.0
65164,196048.0,0.0,0.0532326039461,0.0
65165,196051.0,0.167473296121,0.128947232292,0.0945763577083
65166,196053.0,0.0974186305565,0.0917803207997,0.0407820682063
65167,196054.0,0.0853027762019,0.158650618055,0.0302067825694
65168,196065.0,0.0,0.169609542239,0.0
65169,196066.0,0.171030431145,0.0985222416426,0.0249357588717
65170,196067.0,0.0,0.0356238817387,0.0
65171,196069.0,0.0,0.467650828601,0.0
65172,196071.0,0.0,0.238520122647,0.0
65173,196072.0,0.110429797111,0.232927061519,0.0342578055903
65174,196073.0,0.266814281809,0.217139665793,0.085470821211
65175,196075.0,0.118030442319,0.0711685044697,0.0
65176,196077.0,0.0,0.0490617912724,0.0
65177,196079.0,0.140440592867,0.0,0.0
65178,196082.0,0.151561674466,0.0846625758498,0.0686148645866
65179,196083.0,0.268227402019,0.109351564052,0.0
65180,196089.0,0.0,0.236940773979,0.0
65181,196091.0,0.0,0.1005983783,0.0
65182,196092.0,0.0,0.143436745605,0.0
65183,196094.0,0.112626552169,0.133039110862,0.029363344033
65184,196097.0,0.0,0.382244327248,0.0
65185,196100.0,0.0,0.132058704874,0.0
65186,196101.0,0.0,0.0606905555772,0.0
65187,196107.0,0.0,0.0808926280536,0.0
65188,196108.0,0.123519939214,0.0895661011456,0.0
65189,196111.0,0.147552649224,0.0404148400526,0.0
65190,196112.0,0.055940714363,0.142898778989,0.0761858333363
65191,196113.0,0.0,0.0647409127943,0.0
65192,196114.0,0.0902805603586,0.06591996972,0.0
65193,196115.0,0.0,0.0340915770966,0.0
65194,196118.0,0.117757298071,0.112923617331,0.0574572101053
65195,196119.0,0.0,0.0262542377462,0.0
65196,196122.0,0.139099782023,0.090938531959,0.0181982962798
65197,196123.0,0.0,0.109077085025,0.0
65198,196124.0,0.0,0.102001089468,0.0
65199,196126.0,0.0855155236847,0.13043006337,0.0296773678358
65200,196128.0,0.0,0.0844338881997,0.0
65201,196131.0,0.145850267519,0.295158325038,0.0876010885159
65202,196132.0,0.0,0.316076508915,0.0
65203,196138.0,0.0,0.0692215435897,0.0
65204,196142.0,0.0,0.105859176322,0.0
65205,196143.0,0.0,0.221832519101,0.0
65206,196152.0,0.133207450912,0.108123376653,0.0225943745703
65207,196155.0,0.0,0.137990497879,0.0405761180596
65208,196156.0,0.0,0.0790403589175,0.0
65209,196158.0,0.124376589476,0.0439706612968,0.0525029646985
65210,196159.0,0.0,0.261316656031,0.0
65211,196160.0,0.0,0.0483028891305,0.0
65212,196161.0,0.154390208433,0.0882389362918,0.0
65213,196164.0,0.331339876173,0.161781220918,0.110377328027
65214,196166.0,0.0,0.0547752655965,0.0
65215,196172.0,0.278371647582,0.182458418076,0.0
65216,196173.0,0.0,0.0,0.0
65217,196176.0,0.0959411762311,0.0143668777291,0.0
65218,196177.0,0.067563094075,0.0184204229559,0.0404901645805
65219,196179.0,0.296220906817,0.0758484492669,0.0285415492674
65220,196181.0,0.0,0.0346818282648,0.0
65221,196187.0,0.0,0.125463066191,0.0
65222,196188.0,0.1244915854,0.166023184778,0.310213343732
65223,196191.0,0.0,0.173362129812,0.0
65224,196192.0,0.0,0.173362129812,0.0
65225,196193.0,0.0,0.161771165504,0.0
65226,196194.0,0.0,0.0,0.0
65227,196201.0,0.19597778164,0.0517437262001,0.068281816074
65228,196213.0,0.167236345047,0.0,0.0
65229,196215.0,0.0518888775051,0.303261079767,0.0124024035637
65230,196222.0,0.0,0.114159439145,0.0
65231,196223.0,0.0,0.114159439145,0.0
65232,196230.0,0.105186000884,0.0123999099933,0.0
65233,196231.0,0.0952090802207,0.0461571221521,0.0
65234,196234.0,0.108536546633,0.226269832472,0.01481548136
65235,196239.0,0.0,0.101135707452,0.0
65236,196242.0,0.0,0.174069828713,0.0
65237,196247.0,0.0853027762019,0.156297040351,0.0297586657523
65238,196248.0,0.126924159317,0.0366679892398,0.0
65239,196251.0,0.102002928302,0.0956205231904,0.0
65240,196253.0,0.23491228746,0.0775903033658,0.0265988200283
65241,196254.0,0.0,0.0287519021183,0.0
65242,196261.0,0.0,0.0819090181755,0.0
65243,196262.0,0.0,0.0,0.0
65244,196265.0,0.0900180823774,0.198944561976,0.0253397088429
65245,196266.0,0.0,0.136283606248,0.0
65246,196267.0,0.0,0.0895007326469,0.0
65247,196268.0,0.211112555961,0.0723991788993,0.0530194660454
65248,196269.0,0.0,0.0870465008838,0.0
65249,196272.0,0.0,0.069757534332,0.0
65250,196273.0,0.078022462919,0.110792784976,0.0518711073406
65251,196274.0,0.0,0.188210032776,0.0
65252,196289.0,0.0,0.095482814044,0.0
65253,196293.0,0.0,0.0844135267872,0.0
65254,196294.0,0.106571773337,0.112557971468,0.0510731085115
65255,196295.0,0.0,0.124719732154,0.0
65256,196301.0,0.0,0.0419653369562,0.0
65257,196305.0,0.0,0.117792831751,0.0
65258,196308.0,0.0,0.215975524419,0.0
65259,196309.0,0.0,0.215975524419,0.0
65260,196313.0,0.12671925156,0.0685672889331,0.0836546625904
65261,196314.0,0.0,0.0839767332545,0.0
65262,196316.0,0.0707521193805,0.0155945207322,0.0327334704704
65263,196319.0,0.0,0.049895102208,0.0
65264,196321.0,0.0,0.136678476961,0.0
65265,196325.0,0.0,0.198521985539,0.0
65266,196340.0,0.0,0.251302593434,0.0
65267,196344.0,0.0,0.0832553285804,0.0
65268,196345.0,0.156945188589,0.241263149832,0.0772654620239
65269,196347.0,0.0,0.075334258317,0.0
65270,196348.0,0.0,0.0,0.0
65271,196349.0,0.0,0.202570950988,0.0
65272,196355.0,0.353287196805,0.193127461227,0.0803503377125
65273,196356.0,0.0,0.106396876149,0.0
65274,196357.0,0.0,0.074895863879,0.0
65275,196358.0,0.105637604505,0.112066565761,0.0359455290012
65276,196362.0,0.0,0.084200143923,0.0
65277,196365.0,0.0,0.0486020235957,0.0
65278,196372.0,0.0,0.283745653759,0.0
65279,196374.0,0.0,0.0274517716717,0.0
65280,196377.0,0.0906587827815,0.187114141578,0.0984505371313
65281,196378.0,0.0,0.0421924070625,0.0
65282,196379.0,0.0,0.0867590739781,0.0
65283,196380.0,0.0,0.088442944999,0.116049452264
65284,196381.0,0.192240634941,0.0868873668098,0.0
65285,196383.0,0.231761316144,0.0709752258111,0.0
65286,196384.0,0.0,0.0205262653259,0.0
65287,196385.0,0.0,0.188300792555,0.0
65288,196389.0,0.0,0.0,0.0
65289,196391.0,0.0,0.189574914382,0.0513217365261
65290,196394.0,0.0,0.311612295412,0.0483427334042
65291,196395.0,0.0,0.180482759023,0.0
65292,196398.0,0.0,0.0844380703789,0.0
65293,196399.0,0.0792865805887,0.146253810525,0.0217299886918
65294,196403.0,0.0839606905757,0.0264884375265,0.0468532599415
65295,196404.0,0.0,0.0,0.0
65296,196405.0,0.0,0.0,0.0
65297,196406.0,0.0,0.395578316039,0.161584568987
65298,196407.0,0.0,0.397456071895,0.236682175269
65299,196413.0,0.0,0.0,0.0
65300,196416.0,0.0,0.30505338762,0.0
65301,196418.0,0.0,0.0602096108237,0.0
65302,196420.0,0.0,0.0834236523015,0.0
65303,196422.0,0.0801056143831,0.151865187584,0.0615028589433
65304,196425.0,0.179497867499,0.0,0.0
65305,196435.0,0.0,0.192045471703,0.0
65306,196437.0,0.0,0.0,0.0
65307,196443.0,0.0691969522701,0.0994983613186,0.0169387344689
65308,196445.0,0.109143767308,0.0141195253398,0.0192123562513
65309,196448.0,0.23491228746,0.0967254077124,0.0213227412242
65310,196449.0,0.0780426263995,0.0878359975949,0.0387251867143
65311,196451.0,0.0,0.15655358268,0.0
65312,196452.0,0.0,0.0650728266828,0.0
65313,196455.0,0.0,0.0695297898474,0.0
65314,196459.0,0.225808302631,0.0641150189322,0.0
65315,196460.0,0.139099782023,0.198301925471,0.0483045279204
65316,196462.0,0.0,0.0,0.0
65317,196467.0,0.0855155236847,0.140658737013,0.0153409725995
65318,196468.0,0.193568214337,0.0672234225732,0.0
65319,196471.0,0.0,0.162299143074,0.0
65320,196473.0,0.0,0.0812062199259,0.0
65321,196476.0,0.140512311151,0.0407257130385,0.0
65322,196477.0,0.0749454154811,0.106098560529,0.0504458868758
65323,196479.0,0.0,0.310744894436,0.0
65324,196480.0,0.0,0.31678957951,0.0
65325,196481.0,0.0,0.127435828597,0.0
65326,196485.0,0.0,0.0,0.0
65327,196489.0,0.0,0.0,0.0
65328,196490.0,0.0868311660498,0.139265929518,0.027963695058
65329,196494.0,0.0,0.176949617918,0.0
65330,196495.0,0.0,0.0,0.0
65331,196499.0,0.0,0.255819449359,0.0
65332,196501.0,0.250945557841,0.0472383019325,0.0340715982138
65333,196505.0,0.0,0.270934377155,0.0
65334,196507.0,0.0,0.157692335223,0.0
65335,196512.0,0.0,0.105260358129,0.0
65336,196525.0,0.167236345047,0.0,0.0
65337,196527.0,0.0,0.127816282655,0.0
65338,196528.0,0.121026143553,0.129664902416,0.0
65339,196531.0,0.0,0.271712429652,0.0
65340,196532.0,0.0651731702913,0.268668782402,0.0340611022263
65341,196536.0,0.0,0.0,0.0
65342,196539.0,0.0,0.186647130392,0.0
65343,196540.0,0.0,0.186647130392,0.0
65344,196542.0,0.0,0.0626297287949,0.0
65345,196543.0,0.0,0.0580642372118,0.0
65346,196547.0,0.0,0.11427469956,0.0
65347,196551.0,0.0,0.242589800867,0.0
65348,196554.0,0.0505122396908,0.074729424964,0.0579745530314
65349,196557.0,0.0747342428181,0.109343553393,0.0833225971008
65350,196558.0,0.0744400154639,0.01062246757,0.0211923165963
65351,196561.0,0.148623728614,0.257678606594,0.103881400495
65352,196564.0,0.0,0.233238899013,0.0
65353,196565.0,0.0,0.205788287447,0.0996589062334
65354,196569.0,0.130532078143,0.159153883751,0.0588067859124
65355,196570.0,0.0,0.0,0.0298541220977
65356,196571.0,0.0,0.168465983391,0.0
65357,196574.0,0.0,0.319154496446,0.0
65358,196581.0,0.0,0.143965673182,0.0
65359,196585.0,0.0681948234394,0.151243786513,0.047825726188
